file_name,file_origin,file_length,file_type
EFTA01057922.pdf,data-set-9-files-51,1,email
EFTA01057923.pdf,data-set-9-files-51,1,email
EFTA01057924.pdf,data-set-9-files-51,1,email
EFTA01057925.pdf,data-set-9-files-51,1,email
EFTA01057926.pdf,data-set-9-files-51,1,email
EFTA01057927.pdf,data-set-9-files-51,2,email
EFTA01057929.pdf,data-set-9-files-51,1,email
EFTA01057930.pdf,data-set-9-files-51,2,email
EFTA01057932.pdf,data-set-9-files-51,2,email
EFTA01057934.pdf,data-set-9-files-51,1,email
EFTA01057935.pdf,data-set-9-files-51,2,email
EFTA01057937.pdf,data-set-9-files-51,1,email
EFTA01057938.pdf,data-set-9-files-51,2,email
EFTA01057940.pdf,data-set-9-files-51,1,email
EFTA01057941.pdf,data-set-9-files-51,3,email
EFTA01057944.pdf,data-set-9-files-51,1,email
EFTA01057945.pdf,data-set-9-files-51,1,email
EFTA01057946.pdf,data-set-9-files-51,2,email
EFTA01057948.pdf,data-set-9-files-51,1,email
EFTA01057949.pdf,data-set-9-files-51,1,email
EFTA01057950.pdf,data-set-9-files-51,1,email
EFTA01057951.pdf,data-set-9-files-51,1,email
EFTA01057952.pdf,data-set-9-files-51,1,email
EFTA01057953.pdf,data-set-9-files-51,1,email
EFTA01057954.pdf,data-set-9-files-51,1,email
EFTA01057955.pdf,data-set-9-files-51,1,email
EFTA01057956.pdf,data-set-9-files-51,1,email
EFTA01057957.pdf,data-set-9-files-51,1,email
EFTA01057958.pdf,data-set-9-files-51,1,email
EFTA01057959.pdf,data-set-9-files-51,1,email
EFTA01057960.pdf,data-set-9-files-51,1,email
EFTA01057961.pdf,data-set-9-files-51,1,email
EFTA01057962.pdf,data-set-9-files-51,1,email
EFTA01057963.pdf,data-set-9-files-51,1,email
EFTA01057964.pdf,data-set-9-files-51,1,email
EFTA01057965.pdf,data-set-9-files-51,1,email
EFTA01057966.pdf,data-set-9-files-51,1,email
EFTA01057967.pdf,data-set-9-files-51,1,email
EFTA01057968.pdf,data-set-9-files-51,1,email
EFTA01057969.pdf,data-set-9-files-51,2,email
EFTA01057971.pdf,data-set-9-files-51,1,email
EFTA01057972.pdf,data-set-9-files-51,1,email
EFTA01057973.pdf,data-set-9-files-51,1,email
EFTA01057974.pdf,data-set-9-files-51,1,email
EFTA01057975.pdf,data-set-9-files-51,1,email
EFTA01057976.pdf,data-set-9-files-51,1,email
EFTA01057977.pdf,data-set-9-files-51,1,email
EFTA01057978.pdf,data-set-9-files-51,2,email
EFTA01057980.pdf,data-set-9-files-51,1,email
EFTA01057981.pdf,data-set-9-files-51,1,email
EFTA01057982.pdf,data-set-9-files-51,1,other
EFTA01057983.pdf,data-set-9-files-51,1,email
EFTA01057984.pdf,data-set-9-files-51,1,email
EFTA01057985.pdf,data-set-9-files-51,1,email
EFTA01057986.pdf,data-set-9-files-51,1,email
EFTA01057987.pdf,data-set-9-files-51,1,email
EFTA01057988.pdf,data-set-9-files-51,1,email
EFTA01057989.pdf,data-set-9-files-51,1,email
EFTA01057990.pdf,data-set-9-files-51,1,email
EFTA01057991.pdf,data-set-9-files-51,1,email
EFTA01057992.pdf,data-set-9-files-51,2,email
EFTA01057994.pdf,data-set-9-files-51,1,email
EFTA01057995.pdf,data-set-9-files-51,1,email
EFTA01057996.pdf,data-set-9-files-51,2,email
EFTA01057998.pdf,data-set-9-files-51,1,email
EFTA01057999.pdf,data-set-9-files-51,1,email
EFTA01058000.pdf,data-set-9-files-51,2,email
EFTA01058002.pdf,data-set-9-files-51,1,email
EFTA01058003.pdf,data-set-9-files-51,3,email
EFTA01058006.pdf,data-set-9-files-51,3,email
EFTA01058009.pdf,data-set-9-files-51,1,email
EFTA01058010.pdf,data-set-9-files-51,1,email
EFTA01058011.pdf,data-set-9-files-51,1,email
EFTA01058012.pdf,data-set-9-files-51,1,email
EFTA01058013.pdf,data-set-9-files-51,1,email
EFTA01058014.pdf,data-set-9-files-51,1,email
EFTA01058015.pdf,data-set-9-files-51,1,other
EFTA01058016.pdf,data-set-9-files-51,1,email
EFTA01058017.pdf,data-set-9-files-51,1,email
EFTA01058018.pdf,data-set-9-files-51,1,email
EFTA01058019.pdf,data-set-9-files-51,1,email
EFTA01058020.pdf,data-set-9-files-51,2,email
EFTA01058022.pdf,data-set-9-files-51,1,email
EFTA01058023.pdf,data-set-9-files-51,2,email
EFTA01058025.pdf,data-set-9-files-51,1,email
EFTA01058026.pdf,data-set-9-files-51,1,email
EFTA01058027.pdf,data-set-9-files-51,1,email
EFTA01058028.pdf,data-set-9-files-51,1,email
EFTA01058029.pdf,data-set-9-files-51,2,email
EFTA01058031.pdf,data-set-9-files-51,1,email
EFTA01058032.pdf,data-set-9-files-51,2,email
EFTA01058034.pdf,data-set-9-files-51,1,email
EFTA01058035.pdf,data-set-9-files-51,1,email
EFTA01058036.pdf,data-set-9-files-51,1,email
EFTA01058037.pdf,data-set-9-files-51,1,email
EFTA01058038.pdf,data-set-9-files-51,1,email
EFTA01058039.pdf,data-set-9-files-51,1,email
EFTA01058040.pdf,data-set-9-files-51,1,email
EFTA01058041.pdf,data-set-9-files-51,1,email
EFTA01058042.pdf,data-set-9-files-51,2,email
EFTA01058044.pdf,data-set-9-files-51,1,email
EFTA01058045.pdf,data-set-9-files-51,1,email
EFTA01058046.pdf,data-set-9-files-51,3,email
EFTA01058049.pdf,data-set-9-files-51,1,email
EFTA01058050.pdf,data-set-9-files-51,2,email
EFTA01058052.pdf,data-set-9-files-51,1,email
EFTA01058053.pdf,data-set-9-files-51,3,email
EFTA01058056.pdf,data-set-9-files-51,1,email
EFTA01058057.pdf,data-set-9-files-51,1,email
EFTA01058058.pdf,data-set-9-files-51,1,email
EFTA01058059.pdf,data-set-9-files-51,2,email
EFTA01058061.pdf,data-set-9-files-51,2,email
EFTA01058063.pdf,data-set-9-files-51,1,email
EFTA01058064.pdf,data-set-9-files-51,1,email
EFTA01058065.pdf,data-set-9-files-51,2,email
EFTA01058067.pdf,data-set-9-files-51,1,email
EFTA01058068.pdf,data-set-9-files-51,3,email
EFTA01058071.pdf,data-set-9-files-51,1,email
EFTA01058072.pdf,data-set-9-files-51,1,email
EFTA01058073.pdf,data-set-9-files-51,1,email
EFTA01058074.pdf,data-set-9-files-51,1,email
EFTA01058075.pdf,data-set-9-files-51,1,email
EFTA01058076.pdf,data-set-9-files-51,1,email
EFTA01058077.pdf,data-set-9-files-51,1,email
EFTA01058078.pdf,data-set-9-files-51,1,email
EFTA01058079.pdf,data-set-9-files-51,1,email
EFTA01058080.pdf,data-set-9-files-51,1,email
EFTA01058081.pdf,data-set-9-files-51,1,email
EFTA01058082.pdf,data-set-9-files-51,1,email
EFTA01058083.pdf,data-set-9-files-51,1,email
EFTA01058084.pdf,data-set-9-files-51,2,email
EFTA01058086.pdf,data-set-9-files-51,1,email
EFTA01058087.pdf,data-set-9-files-51,1,email
EFTA01058088.pdf,data-set-9-files-51,1,email
EFTA01058089.pdf,data-set-9-files-51,1,email
EFTA01058090.pdf,data-set-9-files-51,1,email
EFTA01058091.pdf,data-set-9-files-51,4,email
