file_name,file_origin,file_length,file_type
EFTA02739289.pdf,court-records-doe-no-3-v-epstein-no-908-cv-80232-sd-fla-2008-1,3,other
EFTA02739292.pdf,court-records-doe-no-3-v-epstein-no-908-cv-80232-sd-fla-2008-1,5,other
EFTA02739297.pdf,court-records-doe-no-3-v-epstein-no-908-cv-80232-sd-fla-2008-1,4,other
EFTA02739301.pdf,court-records-doe-no-3-v-epstein-no-908-cv-80232-sd-fla-2008-1,4,other
EFTA02739305.pdf,court-records-doe-no-3-v-epstein-no-908-cv-80232-sd-fla-2008-1,3,other
EFTA02739308.pdf,court-records-doe-no-3-v-epstein-no-908-cv-80232-sd-fla-2008-1,9,other
EFTA02739317.pdf,court-records-doe-no-3-v-epstein-no-908-cv-80232-sd-fla-2008-1,2,other
EFTA02739319.pdf,court-records-doe-no-3-v-epstein-no-908-cv-80232-sd-fla-2008-1,3,other
EFTA02739322.pdf,court-records-doe-no-3-v-epstein-no-908-cv-80232-sd-fla-2008-1,3,other
EFTA02739325.pdf,court-records-doe-no-3-v-epstein-no-908-cv-80232-sd-fla-2008-1,22,other
EFTA02739347.pdf,court-records-doe-no-3-v-epstein-no-908-cv-80232-sd-fla-2008-1,3,other
EFTA02739350.pdf,court-records-doe-no-3-v-epstein-no-908-cv-80232-sd-fla-2008-1,3,other
EFTA02739353.pdf,court-records-doe-no-3-v-epstein-no-908-cv-80232-sd-fla-2008-1,3,other
EFTA02739356.pdf,court-records-doe-no-3-v-epstein-no-908-cv-80232-sd-fla-2008-1,2,other
EFTA02739358.pdf,court-records-doe-no-3-v-epstein-no-908-cv-80232-sd-fla-2008-1,5,other
EFTA02739363.pdf,court-records-doe-no-3-v-epstein-no-908-cv-80232-sd-fla-2008-1,2,other
EFTA02739365.pdf,court-records-doe-no-3-v-epstein-no-908-cv-80232-sd-fla-2008-1,2,other
EFTA02739367.pdf,court-records-doe-no-3-v-epstein-no-908-cv-80232-sd-fla-2008-1,2,other
EFTA02739369.pdf,court-records-doe-no-3-v-epstein-no-908-cv-80232-sd-fla-2008-1,4,other
EFTA02739373.pdf,court-records-doe-no-3-v-epstein-no-908-cv-80232-sd-fla-2008-1,13,other
EFTA02739386.pdf,court-records-doe-no-3-v-epstein-no-908-cv-80232-sd-fla-2008-1,2,other
EFTA02739388.pdf,court-records-doe-no-3-v-epstein-no-908-cv-80232-sd-fla-2008-1,8,other
EFTA02739396.pdf,court-records-doe-no-3-v-epstein-no-908-cv-80232-sd-fla-2008-1,5,other
EFTA02739401.pdf,court-records-doe-no-3-v-epstein-no-908-cv-80232-sd-fla-2008-1,8,other
EFTA02739409.pdf,court-records-doe-no-3-v-epstein-no-908-cv-80232-sd-fla-2008-1,1,other
EFTA02739410.pdf,court-records-doe-no-3-v-epstein-no-908-cv-80232-sd-fla-2008-1,7,other
EFTA02739417.pdf,court-records-doe-no-3-v-epstein-no-908-cv-80232-sd-fla-2008-1,6,other
EFTA02739423.pdf,court-records-doe-no-3-v-epstein-no-908-cv-80232-sd-fla-2008-1,10,other
EFTA02739433.pdf,court-records-doe-no-3-v-epstein-no-908-cv-80232-sd-fla-2008-1,2,other
EFTA02739435.pdf,court-records-doe-no-3-v-epstein-no-908-cv-80232-sd-fla-2008-1,4,other
EFTA02739439.pdf,court-records-doe-no-3-v-epstein-no-908-cv-80232-sd-fla-2008-1,2,other
EFTA02739441.pdf,court-records-doe-no-3-v-epstein-no-908-cv-80232-sd-fla-2008-1,2,other
EFTA02739443.pdf,court-records-doe-no-3-v-epstein-no-908-cv-80232-sd-fla-2008-1,11,other
EFTA02739454.pdf,court-records-doe-no-3-v-epstein-no-908-cv-80232-sd-fla-2008-1,3,other
EFTA02739457.pdf,court-records-doe-no-3-v-epstein-no-908-cv-80232-sd-fla-2008-1,2,other
EFTA02739459.pdf,court-records-doe-no-3-v-epstein-no-908-cv-80232-sd-fla-2008-1,11,other
EFTA02739470.pdf,court-records-doe-no-3-v-epstein-no-908-cv-80232-sd-fla-2008-1,3,other
EFTA02739473.pdf,court-records-doe-no-3-v-epstein-no-908-cv-80232-sd-fla-2008-1,8,other
EFTA02739481.pdf,court-records-doe-no-3-v-epstein-no-908-cv-80232-sd-fla-2008-1,11,other
EFTA02739492.pdf,court-records-doe-no-3-v-epstein-no-908-cv-80232-sd-fla-2008-1,24,other
EFTA02739516.pdf,court-records-doe-no-3-v-epstein-no-908-cv-80232-sd-fla-2008-1,16,other
EFTA02739532.pdf,court-records-doe-no-3-v-epstein-no-908-cv-80232-sd-fla-2008-1,4,other
EFTA02739536.pdf,court-records-doe-no-3-v-epstein-no-908-cv-80232-sd-fla-2008-1,4,other
EFTA02739540.pdf,court-records-doe-no-3-v-epstein-no-908-cv-80232-sd-fla-2008-1,4,other
EFTA02739544.pdf,court-records-doe-no-3-v-epstein-no-908-cv-80232-sd-fla-2008-1,3,other
EFTA02739547.pdf,court-records-doe-no-3-v-epstein-no-908-cv-80232-sd-fla-2008-1,8,other
EFTA02739555.pdf,court-records-doe-no-3-v-epstein-no-908-cv-80232-sd-fla-2008-1,14,other
EFTA02739569.pdf,court-records-doe-no-3-v-epstein-no-908-cv-80232-sd-fla-2008-1,36,other
EFTA02739605.pdf,court-records-doe-no-3-v-epstein-no-908-cv-80232-sd-fla-2008-1,1,other
EFTA02739606.pdf,court-records-doe-no-3-v-epstein-no-908-cv-80232-sd-fla-2008-1,3,other
EFTA02739609.pdf,court-records-doe-no-3-v-epstein-no-908-cv-80232-sd-fla-2008-1,35,other
EFTA02739644.pdf,court-records-doe-no-3-v-epstein-no-908-cv-80232-sd-fla-2008-1,15,other
EFTA02739659.pdf,court-records-doe-no-3-v-epstein-no-908-cv-80232-sd-fla-2008-1,3,other
EFTA02739662.pdf,court-records-doe-no-3-v-epstein-no-908-cv-80232-sd-fla-2008-1,2,other
EFTA02739664.pdf,court-records-doe-no-3-v-epstein-no-908-cv-80232-sd-fla-2008-1,10,other
EFTA02739674.pdf,court-records-doe-no-3-v-epstein-no-908-cv-80232-sd-fla-2008-1,8,other
EFTA02739682.pdf,court-records-doe-no-3-v-epstein-no-908-cv-80232-sd-fla-2008-1,2,other
EFTA02739684.pdf,court-records-doe-no-3-v-epstein-no-908-cv-80232-sd-fla-2008-1,14,other
EFTA02739698.pdf,court-records-doe-no-3-v-epstein-no-908-cv-80232-sd-fla-2008-1,13,other
EFTA02739711.pdf,court-records-doe-no-3-v-epstein-no-908-cv-80232-sd-fla-2008-1,8,other
EFTA02739719.pdf,court-records-doe-no-3-v-epstein-no-908-cv-80232-sd-fla-2008-1,2,other
EFTA02739721.pdf,court-records-doe-no-3-v-epstein-no-908-cv-80232-sd-fla-2008-1,14,other
EFTA02739735.pdf,court-records-doe-no-3-v-epstein-no-908-cv-80232-sd-fla-2008-1,9,other
EFTA02739744.pdf,court-records-doe-no-3-v-epstein-no-908-cv-80232-sd-fla-2008-1,7,other
EFTA02739751.pdf,court-records-doe-no-3-v-epstein-no-908-cv-80232-sd-fla-2008-1,2,other
EFTA02739753.pdf,court-records-doe-no-3-v-epstein-no-908-cv-80232-sd-fla-2008-1,5,other
EFTA02739758.pdf,court-records-doe-no-3-v-epstein-no-908-cv-80232-sd-fla-2008-1,3,other
EFTA02739761.pdf,court-records-doe-no-3-v-epstein-no-908-cv-80232-sd-fla-2008-1,3,other
EFTA02739764.pdf,court-records-doe-no-3-v-epstein-no-908-cv-80232-sd-fla-2008-1,2,other
EFTA02739766.pdf,court-records-doe-no-3-v-epstein-no-908-cv-80232-sd-fla-2008-1,5,other
EFTA02739771.pdf,court-records-doe-no-3-v-epstein-no-908-cv-80232-sd-fla-2008-1,3,other
EFTA02739774.pdf,court-records-doe-no-3-v-epstein-no-908-cv-80232-sd-fla-2008-1,3,other
EFTA02739777.pdf,court-records-doe-no-3-v-epstein-no-908-cv-80232-sd-fla-2008-1,7,other
EFTA02739784.pdf,court-records-doe-no-3-v-epstein-no-908-cv-80232-sd-fla-2008-1,2,other
EFTA02739786.pdf,court-records-doe-no-3-v-epstein-no-908-cv-80232-sd-fla-2008-1,5,other
EFTA02739791.pdf,court-records-doe-no-3-v-epstein-no-908-cv-80232-sd-fla-2008-1,11,other
EFTA02739802.pdf,court-records-doe-no-3-v-epstein-no-908-cv-80232-sd-fla-2008-1,9,other
EFTA02739811.pdf,court-records-doe-no-3-v-epstein-no-908-cv-80232-sd-fla-2008-1,6,other
EFTA02739817.pdf,court-records-doe-no-3-v-epstein-no-908-cv-80232-sd-fla-2008-1,4,other
EFTA02739821.pdf,court-records-doe-no-3-v-epstein-no-908-cv-80232-sd-fla-2008-1,2,other
EFTA02739823.pdf,court-records-doe-no-3-v-epstein-no-908-cv-80232-sd-fla-2008-1,5,other
EFTA02739828.pdf,court-records-doe-no-3-v-epstein-no-908-cv-80232-sd-fla-2008-1,5,other
EFTA02739833.pdf,court-records-doe-no-3-v-epstein-no-908-cv-80232-sd-fla-2008-1,3,other
EFTA02739836.pdf,court-records-doe-no-3-v-epstein-no-908-cv-80232-sd-fla-2008-1,9,other
EFTA02739845.pdf,court-records-doe-no-3-v-epstein-no-908-cv-80232-sd-fla-2008-1,5,other
EFTA02739850.pdf,court-records-doe-no-3-v-epstein-no-908-cv-80232-sd-fla-2008-1,12,other
EFTA02739862.pdf,court-records-doe-no-3-v-epstein-no-908-cv-80232-sd-fla-2008-1,2,other
EFTA02739864.pdf,court-records-doe-no-3-v-epstein-no-908-cv-80232-sd-fla-2008-1,10,other
EFTA02739874.pdf,court-records-doe-no-3-v-epstein-no-908-cv-80232-sd-fla-2008-1,5,other
EFTA02739879.pdf,court-records-doe-no-3-v-epstein-no-908-cv-80232-sd-fla-2008-1,7,other
EFTA02739886.pdf,court-records-doe-no-3-v-epstein-no-908-cv-80232-sd-fla-2008-1,5,other
EFTA02739891.pdf,court-records-doe-no-3-v-epstein-no-908-cv-80232-sd-fla-2008-1,24,other
EFTA02739915.pdf,court-records-doe-no-3-v-epstein-no-908-cv-80232-sd-fla-2008-1,4,other
EFTA02739919.pdf,court-records-doe-no-3-v-epstein-no-908-cv-80232-sd-fla-2008-1,5,other
EFTA02739924.pdf,court-records-doe-no-3-v-epstein-no-908-cv-80232-sd-fla-2008-1,6,other
EFTA02739930.pdf,court-records-doe-no-3-v-epstein-no-908-cv-80232-sd-fla-2008-1,13,other
EFTA02739943.pdf,court-records-doe-no-3-v-epstein-no-908-cv-80232-sd-fla-2008-1,1,other
EFTA02739944.pdf,court-records-doe-no-3-v-epstein-no-908-cv-80232-sd-fla-2008-1,3,other
EFTA02739947.pdf,court-records-doe-no-3-v-epstein-no-908-cv-80232-sd-fla-2008-1,6,other
EFTA02739953.pdf,court-records-doe-no-3-v-epstein-no-908-cv-80232-sd-fla-2008-1,6,other
EFTA02739959.pdf,court-records-doe-no-3-v-epstein-no-908-cv-80232-sd-fla-2008-1,3,other
EFTA02739962.pdf,court-records-doe-no-3-v-epstein-no-908-cv-80232-sd-fla-2008-1,6,other
EFTA02739968.pdf,court-records-doe-no-3-v-epstein-no-908-cv-80232-sd-fla-2008-1,4,other
EFTA02739972.pdf,court-records-doe-no-3-v-epstein-no-908-cv-80232-sd-fla-2008-1,17,other
EFTA02739989.pdf,court-records-doe-no-3-v-epstein-no-908-cv-80232-sd-fla-2008-1,17,email
EFTA02740006.pdf,court-records-doe-no-3-v-epstein-no-908-cv-80232-sd-fla-2008-1,10,other
EFTA02740016.pdf,court-records-doe-no-3-v-epstein-no-908-cv-80232-sd-fla-2008-1,9,other
EFTA02740025.pdf,court-records-doe-no-3-v-epstein-no-908-cv-80232-sd-fla-2008-1,11,other
EFTA02740036.pdf,court-records-doe-no-3-v-epstein-no-908-cv-80232-sd-fla-2008-1,5,other
EFTA02740041.pdf,court-records-doe-no-3-v-epstein-no-908-cv-80232-sd-fla-2008-1,23,other
EFTA02740064.pdf,court-records-doe-no-3-v-epstein-no-908-cv-80232-sd-fla-2008-1,15,other
EFTA02740079.pdf,court-records-doe-no-3-v-epstein-no-908-cv-80232-sd-fla-2008-1,7,other
EFTA02740086.pdf,court-records-doe-no-3-v-epstein-no-908-cv-80232-sd-fla-2008-1,10,other
EFTA02740096.pdf,court-records-doe-no-3-v-epstein-no-908-cv-80232-sd-fla-2008-1,1,other
EFTA02740097.pdf,court-records-doe-no-3-v-epstein-no-908-cv-80232-sd-fla-2008-1,1,other
EFTA02740098.pdf,court-records-doe-no-3-v-epstein-no-908-cv-80232-sd-fla-2008-1,4,other
EFTA02740102.pdf,court-records-doe-no-3-v-epstein-no-908-cv-80232-sd-fla-2008-1,10,other
EFTA02740112.pdf,court-records-doe-no-3-v-epstein-no-908-cv-80232-sd-fla-2008-1,16,other
EFTA02740128.pdf,court-records-doe-no-3-v-epstein-no-908-cv-80232-sd-fla-2008-1,10,other
EFTA02740138.pdf,court-records-doe-no-3-v-epstein-no-908-cv-80232-sd-fla-2008-1,20,other
EFTA02740158.pdf,court-records-doe-no-3-v-epstein-no-908-cv-80232-sd-fla-2008-1,7,other
EFTA02740165.pdf,court-records-doe-no-3-v-epstein-no-908-cv-80232-sd-fla-2008-1,7,other
EFTA02740172.pdf,court-records-doe-no-3-v-epstein-no-908-cv-80232-sd-fla-2008-1,5,other
EFTA02740177.pdf,court-records-doe-no-3-v-epstein-no-908-cv-80232-sd-fla-2008-1,2,other
EFTA02740179.pdf,court-records-doe-no-3-v-epstein-no-908-cv-80232-sd-fla-2008-1,1,other
EFTA02740180.pdf,court-records-doe-no-3-v-epstein-no-908-cv-80232-sd-fla-2008-1,8,other
EFTA02740188.pdf,court-records-doe-no-3-v-epstein-no-908-cv-80232-sd-fla-2008-1,26,other
EFTA02740214.pdf,court-records-doe-no-3-v-epstein-no-908-cv-80232-sd-fla-2008-1,5,other
EFTA02740219.pdf,court-records-doe-no-3-v-epstein-no-908-cv-80232-sd-fla-2008-1,1,other
EFTA02740220.pdf,court-records-doe-no-3-v-epstein-no-908-cv-80232-sd-fla-2008-1,4,other
EFTA02740224.pdf,court-records-doe-no-3-v-epstein-no-908-cv-80232-sd-fla-2008-1,8,other
EFTA02740232.pdf,court-records-doe-no-3-v-epstein-no-908-cv-80232-sd-fla-2008-1,4,other
EFTA02740236.pdf,court-records-doe-no-3-v-epstein-no-908-cv-80232-sd-fla-2008-1,1,other
EFTA02740237.pdf,court-records-doe-no-3-v-epstein-no-908-cv-80232-sd-fla-2008-1,5,other
EFTA02740242.pdf,court-records-doe-no-3-v-epstein-no-908-cv-80232-sd-fla-2008-1,3,other
EFTA02740245.pdf,court-records-doe-no-3-v-epstein-no-908-cv-80232-sd-fla-2008-1,6,other
EFTA02740251.pdf,court-records-doe-no-3-v-epstein-no-908-cv-80232-sd-fla-2008-1,8,other
EFTA02740259.pdf,court-records-doe-no-3-v-epstein-no-908-cv-80232-sd-fla-2008-1,17,other
EFTA02740276.pdf,court-records-doe-no-3-v-epstein-no-908-cv-80232-sd-fla-2008-1,32,other
EFTA02740308.pdf,court-records-doe-no-3-v-epstein-no-908-cv-80232-sd-fla-2008-1,10,other
EFTA02740318.pdf,court-records-doe-no-3-v-epstein-no-908-cv-80232-sd-fla-2008-1,2,other
EFTA02740320.pdf,court-records-doe-no-3-v-epstein-no-908-cv-80232-sd-fla-2008-1,9,other
EFTA02740329.pdf,court-records-doe-no-3-v-epstein-no-908-cv-80232-sd-fla-2008-1,2,other
EFTA02740331.pdf,court-records-doe-no-3-v-epstein-no-908-cv-80232-sd-fla-2008-1,1,other
EFTA02740332.pdf,court-records-doe-no-3-v-epstein-no-908-cv-80232-sd-fla-2008-1,2,other
EFTA02740334.pdf,court-records-doe-no-3-v-epstein-no-908-cv-80232-sd-fla-2008-1,1,other
