file_name,file_origin,file_length,file_type
EFTA02751055.pdf,court-records-doe-v-indyke-no-119-cv-08673-sdny-2019-1,2,other
EFTA02751057.pdf,court-records-doe-v-indyke-no-119-cv-08673-sdny-2019-1,49,other
EFTA02751106.pdf,court-records-doe-v-indyke-no-119-cv-08673-sdny-2019-1,3,other
EFTA02751109.pdf,court-records-doe-v-indyke-no-119-cv-08673-sdny-2019-1,1,other
EFTA02751110.pdf,court-records-doe-v-indyke-no-119-cv-08673-sdny-2019-1,15,other
EFTA02751125.pdf,court-records-doe-v-indyke-no-119-cv-08673-sdny-2019-1,3,other
EFTA02751128.pdf,court-records-doe-v-indyke-no-119-cv-08673-sdny-2019-1,2,other
EFTA02751130.pdf,court-records-doe-v-indyke-no-119-cv-08673-sdny-2019-1,2,other
EFTA02751132.pdf,court-records-doe-v-indyke-no-119-cv-08673-sdny-2019-1,2,other
EFTA02751134.pdf,court-records-doe-v-indyke-no-119-cv-08673-sdny-2019-1,2,other
EFTA02751136.pdf,court-records-doe-v-indyke-no-119-cv-08673-sdny-2019-1,2,other
EFTA02751138.pdf,court-records-doe-v-indyke-no-119-cv-08673-sdny-2019-1,20,other
EFTA02751158.pdf,court-records-doe-v-indyke-no-119-cv-08673-sdny-2019-1,49,other
EFTA02751207.pdf,court-records-doe-v-indyke-no-119-cv-08673-sdny-2019-1,21,other
EFTA02751228.pdf,court-records-doe-v-indyke-no-119-cv-08673-sdny-2019-1,2,other
EFTA02751230.pdf,court-records-doe-v-indyke-no-119-cv-08673-sdny-2019-1,1,other
EFTA02751231.pdf,court-records-doe-v-indyke-no-119-cv-08673-sdny-2019-1,1,other
EFTA02751232.pdf,court-records-doe-v-indyke-no-119-cv-08673-sdny-2019-1,11,other
EFTA02751243.pdf,court-records-doe-v-indyke-no-119-cv-08673-sdny-2019-1,2,other
EFTA02751245.pdf,court-records-doe-v-indyke-no-119-cv-08673-sdny-2019-1,1,other
EFTA02751246.pdf,court-records-doe-v-indyke-no-119-cv-08673-sdny-2019-1,2,other
EFTA02751248.pdf,court-records-doe-v-indyke-no-119-cv-08673-sdny-2019-1,2,other
EFTA02751250.pdf,court-records-doe-v-indyke-no-119-cv-08673-sdny-2019-1,17,other
EFTA02751267.pdf,court-records-doe-v-indyke-no-119-cv-08673-sdny-2019-1,1,other
EFTA02751268.pdf,court-records-doe-v-indyke-no-119-cv-08673-sdny-2019-1,4,other
EFTA02751272.pdf,court-records-doe-v-indyke-no-119-cv-08673-sdny-2019-1,12,other
EFTA02751284.pdf,court-records-doe-v-indyke-no-119-cv-08673-sdny-2019-1,4,other
EFTA02751288.pdf,court-records-doe-v-indyke-no-119-cv-08673-sdny-2019-1,1,other
EFTA02751289.pdf,court-records-doe-v-indyke-no-119-cv-08673-sdny-2019-1,12,other
EFTA02751301.pdf,court-records-doe-v-indyke-no-119-cv-08673-sdny-2019-1,1,other
EFTA02751302.pdf,court-records-doe-v-indyke-no-119-cv-08673-sdny-2019-1,18,other
EFTA02751320.pdf,court-records-doe-v-indyke-no-119-cv-08673-sdny-2019-1,2,other
EFTA02751322.pdf,court-records-doe-v-indyke-no-119-cv-08673-sdny-2019-1,18,other
EFTA02751340.pdf,court-records-doe-v-indyke-no-119-cv-08673-sdny-2019-1,2,other
EFTA02751342.pdf,court-records-doe-v-indyke-no-119-cv-08673-sdny-2019-1,3,other
EFTA02751345.pdf,court-records-doe-v-indyke-no-119-cv-08673-sdny-2019-1,1,other
EFTA02751346.pdf,court-records-doe-v-indyke-no-119-cv-08673-sdny-2019-1,3,other
EFTA02751349.pdf,court-records-doe-v-indyke-no-119-cv-08673-sdny-2019-1,4,other
EFTA02751353.pdf,court-records-doe-v-indyke-no-119-cv-08673-sdny-2019-1,1,other
EFTA02751354.pdf,court-records-doe-v-indyke-no-119-cv-08673-sdny-2019-1,67,other
EFTA02751421.pdf,court-records-doe-v-indyke-no-119-cv-08673-sdny-2019-1,30,other
EFTA02751451.pdf,court-records-doe-v-indyke-no-119-cv-08673-sdny-2019-1,2,other
EFTA02751453.pdf,court-records-doe-v-indyke-no-119-cv-08673-sdny-2019-1,1,other
EFTA02751454.pdf,court-records-doe-v-indyke-no-119-cv-08673-sdny-2019-1,1,other
EFTA02751455.pdf,court-records-doe-v-indyke-no-119-cv-08673-sdny-2019-1,6,other
EFTA02751461.pdf,court-records-doe-v-indyke-no-119-cv-08673-sdny-2019-1,18,other
EFTA02751479.pdf,court-records-doe-v-indyke-no-119-cv-08673-sdny-2019-1,29,other
EFTA02751508.pdf,court-records-doe-v-indyke-no-119-cv-08673-sdny-2019-1,6,other
EFTA02751514.pdf,court-records-doe-v-indyke-no-119-cv-08673-sdny-2019-1,10,other
EFTA02751524.pdf,court-records-doe-v-indyke-no-119-cv-08673-sdny-2019-1,3,other
EFTA02751527.pdf,court-records-doe-v-indyke-no-119-cv-08673-sdny-2019-1,6,other
EFTA02751533.pdf,court-records-doe-v-indyke-no-119-cv-08673-sdny-2019-1,2,other
EFTA02751535.pdf,court-records-doe-v-indyke-no-119-cv-08673-sdny-2019-1,6,other
EFTA02751541.pdf,court-records-doe-v-indyke-no-119-cv-08673-sdny-2019-1,11,other
EFTA02751552.pdf,court-records-doe-v-indyke-no-119-cv-08673-sdny-2019-1,21,other
EFTA02751573.pdf,court-records-doe-v-indyke-no-119-cv-08673-sdny-2019-1,4,other
EFTA02751577.pdf,court-records-doe-v-indyke-no-119-cv-08673-sdny-2019-1,2,other
EFTA02751579.pdf,court-records-doe-v-indyke-no-119-cv-08673-sdny-2019-1,88,other
EFTA02751667.pdf,court-records-doe-v-indyke-no-119-cv-08673-sdny-2019-1,1,other
EFTA02751668.pdf,court-records-doe-v-indyke-no-119-cv-08673-sdny-2019-1,1,other
EFTA02751669.pdf,court-records-doe-v-indyke-no-119-cv-08673-sdny-2019-1,1,other
EFTA02751670.pdf,court-records-doe-v-indyke-no-119-cv-08673-sdny-2019-1,1,other
EFTA02751671.pdf,court-records-doe-v-indyke-no-119-cv-08673-sdny-2019-1,16,other
EFTA02751687.pdf,court-records-doe-v-indyke-no-119-cv-08673-sdny-2019-1,2,other
EFTA02751689.pdf,court-records-doe-v-indyke-no-119-cv-08673-sdny-2019-1,2,other
EFTA02751691.pdf,court-records-doe-v-indyke-no-119-cv-08673-sdny-2019-1,1,other
EFTA02751692.pdf,court-records-doe-v-indyke-no-119-cv-08673-sdny-2019-1,1,other
EFTA02751693.pdf,court-records-doe-v-indyke-no-119-cv-08673-sdny-2019-1,1,other
EFTA02751694.pdf,court-records-doe-v-indyke-no-119-cv-08673-sdny-2019-1,1,other
EFTA02751695.pdf,court-records-doe-v-indyke-no-119-cv-08673-sdny-2019-1,1,other
