file_name,file_origin,file_length,file_type
EFTA01384707.pdf,data-set-10-files-9,1,other
EFTA01384708.pdf,data-set-10-files-9,1,other
EFTA01384709.pdf,data-set-10-files-9,1,other
EFTA01384710.pdf,data-set-10-files-9,1,other
EFTA01384711.pdf,data-set-10-files-9,1,other
EFTA01384712.pdf,data-set-10-files-9,1,other
EFTA01384713.pdf,data-set-10-files-9,1,other
EFTA01384714.pdf,data-set-10-files-9,1,email
EFTA01384715.pdf,data-set-10-files-9,1,other
EFTA01384716.pdf,data-set-10-files-9,1,other
EFTA01384717.pdf,data-set-10-files-9,1,other
EFTA01384718.pdf,data-set-10-files-9,1,other
EFTA01384719.pdf,data-set-10-files-9,1,other
EFTA01384720.pdf,data-set-10-files-9,1,other
EFTA01384721.pdf,data-set-10-files-9,1,other
EFTA01384722.pdf,data-set-10-files-9,1,other
EFTA01384723.pdf,data-set-10-files-9,1,other
EFTA01384724.pdf,data-set-10-files-9,1,other
EFTA01384725.pdf,data-set-10-files-9,1,other
EFTA01384726.pdf,data-set-10-files-9,1,other
EFTA01384727.pdf,data-set-10-files-9,1,other
EFTA01384728.pdf,data-set-10-files-9,1,other
EFTA01384729.pdf,data-set-10-files-9,1,other
EFTA01384730.pdf,data-set-10-files-9,1,other
EFTA01384731.pdf,data-set-10-files-9,1,other
EFTA01384732.pdf,data-set-10-files-9,1,other
EFTA01384733.pdf,data-set-10-files-9,1,other
EFTA01384734.pdf,data-set-10-files-9,1,other
EFTA01384735.pdf,data-set-10-files-9,1,other
EFTA01384736.pdf,data-set-10-files-9,1,other
EFTA01384737.pdf,data-set-10-files-9,1,other
EFTA01384738.pdf,data-set-10-files-9,1,other
EFTA01384739.pdf,data-set-10-files-9,1,other
EFTA01384740.pdf,data-set-10-files-9,1,other
EFTA01384741.pdf,data-set-10-files-9,1,other
EFTA01384742.pdf,data-set-10-files-9,1,other
EFTA01384743.pdf,data-set-10-files-9,1,other
EFTA01384744.pdf,data-set-10-files-9,1,other
EFTA01384745.pdf,data-set-10-files-9,1,other
EFTA01384746.pdf,data-set-10-files-9,1,other
EFTA01384747.pdf,data-set-10-files-9,1,other
EFTA01384748.pdf,data-set-10-files-9,1,email
EFTA01384749.pdf,data-set-10-files-9,1,other
EFTA01384750.pdf,data-set-10-files-9,1,email
EFTA01384751.pdf,data-set-10-files-9,1,other
EFTA01384752.pdf,data-set-10-files-9,1,other
EFTA01384753.pdf,data-set-10-files-9,1,other
EFTA01384754.pdf,data-set-10-files-9,1,other
EFTA01384755.pdf,data-set-10-files-9,1,email
EFTA01384756.pdf,data-set-10-files-9,1,email
EFTA01384757.pdf,data-set-10-files-9,1,other
EFTA01384758.pdf,data-set-10-files-9,1,email
EFTA01384759.pdf,data-set-10-files-9,1,email
EFTA01384760.pdf,data-set-10-files-9,1,email
EFTA01384761.pdf,data-set-10-files-9,1,email
EFTA01384762.pdf,data-set-10-files-9,1,email
EFTA01384763.pdf,data-set-10-files-9,1,other
EFTA01384764.pdf,data-set-10-files-9,1,email
EFTA01384765.pdf,data-set-10-files-9,1,other
EFTA01384766.pdf,data-set-10-files-9,1,other
EFTA01384767.pdf,data-set-10-files-9,1,other
EFTA01384768.pdf,data-set-10-files-9,1,email
EFTA01384769.pdf,data-set-10-files-9,1,other
EFTA01384770.pdf,data-set-10-files-9,1,other
EFTA01384771.pdf,data-set-10-files-9,1,email
EFTA01384772.pdf,data-set-10-files-9,1,other
EFTA01384773.pdf,data-set-10-files-9,1,email
EFTA01384774.pdf,data-set-10-files-9,1,other
EFTA01384775.pdf,data-set-10-files-9,1,email
EFTA01384776.pdf,data-set-10-files-9,1,other
EFTA01384777.pdf,data-set-10-files-9,1,other
EFTA01384778.pdf,data-set-10-files-9,1,email
EFTA01384779.pdf,data-set-10-files-9,1,other
EFTA01384780.pdf,data-set-10-files-9,1,email
EFTA01384781.pdf,data-set-10-files-9,1,email
EFTA01384782.pdf,data-set-10-files-9,1,email
EFTA01384783.pdf,data-set-10-files-9,1,other
EFTA01384784.pdf,data-set-10-files-9,1,email
EFTA01384785.pdf,data-set-10-files-9,1,other
EFTA01384786.pdf,data-set-10-files-9,1,other
EFTA01384787.pdf,data-set-10-files-9,1,email
EFTA01384788.pdf,data-set-10-files-9,1,email
EFTA01384789.pdf,data-set-10-files-9,1,other
EFTA01384790.pdf,data-set-10-files-9,1,other
